1.158876084423154929e-02 3.627514389640758600e+04
1.105896293660046936e-02 3.469130117741070717e+04
1.052971967905569350e-02 3.310878506952235330e+04
1.000103020105069795e-02 3.152759352392905566e+04
9.471874599365825986e-03 2.994772449597973900e+04
8.943273173409149734e-03 2.836613172647107785e+04
8.415225053067798555e-03 2.678586470424692016e+04
7.886713533398870268e-03 2.520692295628241118e+04
7.359770483149841169e-03 2.362626630370547718e+04
6.831350714598505292e-03 2.204997215123504429e+04
6.304497677952269896e-03 2.046893264003642616e+04
5.778195734494673275e-03 1.889225373687839237e+04
5.251433488544066108e-03 1.731689875663108251e+04
4.725222722463673364e-03 1.573984025752692651e+04
4.198554154921652071e-03 1.416410888075039293e+04
3.672437448624554790e-03 1.258668227063187260e+04
3.146871736637857353e-03 1.101058439560399529e+04
2.621856153842250237e-03 9.435814777656270962e+03
2.097389836928753581e-03 7.862371368103784334e+03
1.572468775978164146e-03 6.290252122429274095e+03
1.048097357933874818e-03 4.716448959506888059e+03
5.242747199531994085e-04 3.143973130560572372e+03
0.000000000000000000e+00 0.000000000000000000e+00
